location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
AUS,HP,1,63088.99999999999,0.0,,0.010982399999999799,10.9824,57715.76428902965,57715.76428902965,633857.6097278392,0.0,S5
AUS,HP,2,62877.99999999999,0.0,,0.011421695999999799,11.421696,57603.65284080491,57603.65284080491,657931.4112372102,0.0,S5
AUS,HP,3,62455.99999999999,0.0,,0.011878563999999899,11.878564,57777.45644111087,57777.45644111087,686313.2140929478,0.0,S5
AUS,HP,4,62033.99999999999,0.0,,0.0123537059999999,12.353706,58002.69201464699,58002.69201464699,716548.2043574967,0.0,S5
AUS,HP,5,61612.0,0.0,,0.0157191656923076,12.847855,57727.96970855181,57727.96970855181,741680.5842598659,0.0,S5
AUS,HP,6,61190.0,0.0,,0.0157191656923076,13.361762264957257,57629.85530430528,57629.85530430528,770036.4259400131,0.0,S5
AUS,HP,7,60979.0,0.0,,0.0157191656923076,13.896239999999999,57429.290043554785,57429.290043554785,798051.1974748477,0.0,S5
AUS,HP,8,60557.0,0.0,,0.0162566349999999,14.452089,57287.98467154768,57287.98467154768,827931.0531038429,0.0,S5
AUS,HP,9,60135.0,0.0,,0.0162566349999999,15.030173,57943.58026152747,57943.58026152747,870902.0355701431,0.0,S5
AUS,HP,10,132178.46143755497,2.2591912747252625,65995.63023256241,0.0162566349999999,13.372188725274738,58442.1683233642,44148.308992645805,690098.9942214638,0.16894700793858608,S5
AUS,HP,11,63709.1939472524,0.0,,0.0162566349999999,16.256635,57936.289022263765,57936.289022263765,941849.1038894489,0.0,S5
AUS,HP,12,63257.35569230735,0.0,,0.025294835582417498,16.9069,62787.407176124994,62787.407176124994,1061540.4143860277,0.0,S5
AUS,HP,13,63031.436564834825,0.0,,0.025971111582417498,17.583176,63287.407157043264,63287.407157043264,1112793.6186259515,0.0,S5
AUS,Iron,0,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Iron,1,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Iron,2,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Iron,3,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Iron,4,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Iron,5,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Iron,6,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Iron,7,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Iron,8,527.63372058384,15.002000000000002,35.170891919999995,0.0,0.0,,35.170891919999995,527.63372058384,,S5
AUS,Iron,9,527.63372058384,15.002000000000002,35.170891919999995,0.0,0.0,,35.170891919999995,527.63372058384,,S5
AUS,Iron,10,1985.8427550800752,56.46267827375802,35.170891919999995,0.0,0.0,,35.170891919999995,1985.8427550800752,,S5
AUS,Iron,11,527.63372058384,15.002000000000002,35.170891919999995,0.0,0.0,,35.170891919999995,527.63372058384,,S5
AUS,Iron,12,527.63372058384,15.002000000000002,35.170891919999995,0.0,0.0,,35.170891919999995,527.63372058384,,S5
AUS,Iron,13,527.63372058384,15.002000000000002,35.170891919999995,0.0,0.0,,35.170891919999995,527.63372058384,,S5
AUS,Nickel,0,0.0,0.0,,324.6630663888,3.24,4056.207510120001,4056.207510120001,13142.112332788805,0.0,S5
AUS,Nickel,0,0.0,0.0,,324.6630663888,3.24,4056.207510120001,4056.207510120001,13142.112332788805,0.0,S5
AUS,Nickel,1,0.0,0.0,,324.6630663888,3.24,4056.207510120001,4056.207510120001,13142.112332788805,0.0,S5
AUS,Nickel,1,0.0,0.0,,324.6630663888,3.24,4056.207510120001,4056.207510120001,13142.112332788805,0.0,S5
AUS,Nickel,2,0.0,0.0,,324.6630663888,3.24,4056.207510120001,4056.207510120001,13142.112332788805,0.0,S5
AUS,Nickel,2,0.0,0.0,,324.6630663888,3.24,4056.207510120001,4056.207510120001,13142.112332788805,0.0,S5
AUS,Nickel,3,0.0,0.0,,324.6630663888,3.24,4056.207510120001,4056.207510120001,13142.112332788805,0.0,S5
AUS,Nickel,3,0.0,0.0,,324.6630663888,3.24,4056.207510120001,4056.207510120001,13142.112332788805,0.0,S5
AUS,Nickel,4,0.0,0.0,,324.6630663888,3.24,4056.207510120001,4056.207510120001,13142.112332788805,0.0,S5
AUS,Nickel,4,0.0,0.0,,324.6630663888,3.24,4056.207510120001,4056.207510120001,13142.112332788805,0.0,S5
AUS,Nickel,5,0.0,0.0,,324.6630663888,3.24,4056.207510120001,4056.207510120001,13142.112332788805,0.0,S5
AUS,Nickel,5,0.0,0.0,,324.6630663888,3.24,4056.207510120001,4056.207510120001,13142.112332788805,0.0,S5
AUS,Nickel,6,0.0,0.0,,580.8700835104612,5.796837600000007,4056.2075101200007,4056.2075101200007,23513.17620806603,0.0,S5
AUS,Nickel,6,0.0,0.0,,580.8700835104612,5.796837600000007,4056.2075101200007,4056.2075101200007,23513.17620806603,0.0,S5
AUS,Nickel,7,0.0,0.0,,601.22790072,6.0,4056.207510120001,4056.207510120001,24337.245060720008,0.0,S5
AUS,Nickel,7,0.0,0.0,,601.22790072,6.0,4056.207510120001,4056.207510120001,24337.245060720008,0.0,S5
AUS,Nickel,8,0.0,0.0,,721.4734808639998,7.2,4056.2075101200007,4056.2075101200007,29204.694072864007,0.0,S5
AUS,Nickel,8,0.0,0.0,,721.4734808639998,7.2,4056.2075101200007,4056.2075101200007,29204.694072864007,0.0,S5
AUS,Nickel,9,0.0,0.0,,721.4734808639998,7.2,4056.2075101200007,4056.2075101200007,29204.694072864007,0.0,S5
AUS,Nickel,9,0.0,0.0,,721.4734808639998,7.2,4056.2075101200007,4056.2075101200007,29204.694072864007,0.0,S5
AUS,Nickel,10,0.0,0.0,,841.719061008,8.4,4056.2075101200007,4056.2075101200007,34072.14308500801,0.0,S5
AUS,Nickel,10,0.0,0.0,,841.719061008,8.4,4056.2075101200007,4056.2075101200007,34072.14308500801,0.0,S5
AUS,Nickel,11,0.0,0.0,,841.719061008,8.4,4056.2075101200007,4056.2075101200007,34072.14308500801,0.0,S5
AUS,Nickel,11,0.0,0.0,,841.719061008,8.4,4056.2075101200007,4056.2075101200007,34072.14308500801,0.0,S5
AUS,Nickel,12,0.0,0.0,,961.964641152,9.6,4056.207510120001,4056.207510120001,38939.59209715201,0.0,S5
AUS,Nickel,12,0.0,0.0,,961.964641152,9.6,4056.207510120001,4056.207510120001,38939.59209715201,0.0,S5
AUS,Nickel,13,0.0,0.0,,1082.210221296,10.8,4056.2075101200007,4056.2075101200007,43807.04110929601,0.0,S5
AUS,Nickel,13,0.0,0.0,,1082.210221296,10.8,4056.2075101200007,4056.2075101200007,43807.04110929601,0.0,S5
AUS,Refrigerant,0,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Refrigerant,1,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Refrigerant,2,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Refrigerant,3,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Refrigerant,4,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Refrigerant,5,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Refrigerant,6,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Refrigerant,7,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Refrigerant,8,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Refrigerant,9,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Refrigerant,10,0.0,0.0,,486421.2100316863,1.284915037499993,378562.93672000006,378562.93672000006,486421.2100316863,0.0,S5
AUS,Refrigerant,11,0.0,0.0,,0.0012849150374999,0.0,,,0.0,,S5
AUS,Refrigerant,12,0.0,0.0,,0.0012849150374999,0.0,,,0.0,,S5
AUS,Refrigerant,13,0.0,0.0,,0.0012849150374999,0.0,,,0.0,,S5
AUS,Steel,0,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Steel,1,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Steel,2,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Steel,3,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Steel,4,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Steel,5,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Steel,6,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Steel,7,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUS,Steel,8,4646.869461744901,9.37625,495.5999959200001,0.0,0.0,,495.5999959200001,4646.869461744901,,S5
AUS,Steel,9,4646.869461744901,9.37625,495.5999959200001,0.0,0.0,,495.5999959200001,4646.869461744901,,S5
AUS,Steel,10,17489.31445131672,35.289173921098765,495.5999959200001,0.0,0.0,,495.5999959200001,17489.31445131672,,S5
AUS,Steel,11,4646.869461744901,9.37625,495.5999959200001,0.0,0.0,,495.5999959200001,4646.869461744901,,S5
AUS,Steel,12,4646.869461744901,9.37625,495.5999959200001,0.0,0.0,,495.5999959200001,4646.869461744901,,S5
AUS,Steel,13,4646.869461744901,9.37625,495.5999959200001,0.0,0.0,,495.5999959200001,4646.869461744901,,S5
AUT,Aluminium,0,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,S5
AUT,Aluminium,1,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,S5
AUT,Aluminium,2,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,S5
AUT,Aluminium,3,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,S5
AUT,Aluminium,4,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,S5
AUT,Aluminium,5,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,S5
AUT,Aluminium,6,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,S5
AUT,Aluminium,7,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,S5
AUT,Aluminium,8,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,S5
AUT,Aluminium,9,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,S5
AUT,Aluminium,10,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,S5
AUT,Aluminium,11,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,S5
AUT,Aluminium,12,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,S5
AUT,Aluminium,13,33669.48048,19.64,1714.3319999999999,0.0,0.0,,1714.3319999999999,33669.48048,,S5
AUT,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,4626.6918323807995,78.52,89.58373704,89.4925424115981,7030.534131855146,0.0005094243504839531,S5
AUT,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,4626.6918323807995,78.52,89.58373704,89.4925424115981,7030.534131855146,0.0005094243504839531,S5
AUT,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,4626.6918323807995,78.52,89.58373704,89.4925424115981,7030.534131855146,0.0005094243504839531,S5
AUT,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,4626.6918323807995,78.52,89.58373704,89.4925424115981,7030.534131855146,0.0005094243504839531,S5
AUT,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,4626.6918323807995,78.52,89.58373704,89.4925424115981,7030.534131855146,0.0005094243504839531,S5
AUT,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,4626.6918323807995,78.52,89.58373704,89.4925424115981,7030.534131855146,0.0005094243504839531,S5
AUT,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,4626.6918323807995,78.52,89.58373704,89.4925424115981,7030.534131855146,0.0005094243504839531,S5
AUT,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,4626.6918323807995,78.52,89.58373704,89.4925424115981,7030.534131855146,0.0005094243504839531,S5
AUT,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,4626.6918323807995,78.52,89.58373704,89.4925424115981,7030.534131855146,0.0005094243504839531,S5
AUT,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,4626.6918323807995,78.52,89.58373704,89.4925424115981,7030.534131855146,0.0005094243504839531,S5
AUT,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,4626.6918323807995,78.52,89.58373704,89.4925424115981,7030.534131855146,0.0005094243504839531,S5
AUT,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,4626.6918323807995,78.52,89.58373704,89.4925424115981,7030.534131855146,0.0005094243504839531,S5
AUT,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,4626.6918323807995,78.52,89.58373704,89.4925424115981,7030.534131855146,0.0005094243504839531,S5
AUT,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,4626.6918323807995,78.52,89.58373704,89.4925424115981,7030.534131855146,0.0005094243504839531,S5
AUT,Compressor,0,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Compressor,1,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Compressor,2,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Compressor,3,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Compressor,4,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Compressor,5,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Compressor,6,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Compressor,7,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Compressor,8,0.0,0.0,,1588.3081331912304,1.1576923076923074,70571.96051372,70571.96051372,81700.6158254989,0.0,S5
AUT,Compressor,9,0.0,0.0,,1588.30813319123,1.1576923076923071,68871.96051372,68871.96051372,79732.53890242196,0.0,S5
AUT,Compressor,10,0.0,0.0,,1588.3081331912304,1.1576923076923074,67171.96051372,67171.96051372,77764.46197934505,0.0,S5
AUT,Compressor,11,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Compressor,12,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Compressor,13,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Copper,0,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Copper,0,70.50048,0.2,352.50239999999997,0.0,0.0,,352.50239999999997,70.50048,,S5
AUT,Copper,1,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Copper,1,70.50048,0.2,352.50239999999997,0.0,0.0,,352.50239999999997,70.50048,,S5
AUT,Copper,2,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Copper,2,70.50048,0.2,352.50239999999997,0.0,0.0,,352.50239999999997,70.50048,,S5
AUT,Copper,3,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Copper,3,70.50048,0.2,352.50239999999997,0.0,0.0,,352.50239999999997,70.50048,,S5
AUT,Copper,4,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Copper,4,70.50048,0.2,352.50239999999997,0.0,0.0,,352.50239999999997,70.50048,,S5
AUT,Copper,5,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Copper,5,70.50048,0.2,352.50239999999997,0.0,0.0,,352.50239999999997,70.50048,,S5
AUT,Copper,6,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Copper,6,70.50048,0.2,352.50239999999997,0.0,0.0,,352.50239999999997,70.50048,,S5
AUT,Copper,7,0.0,0.0,,0.0,0.0,,,0.0,,S5
AUT,Copper,7,70.50048,0.2,352.50239999999997,0.0,0.0,,352.50239999999997,70.50048,,S5
AUT,Copper,8,0.0,0.0,,369.3732509325183,9.069923076923073,40.72506986,40.72506986,369.3732509325183,0.0,S5
AUT,Copper,8,70.50048,0.2,352.50239999999997,369.3732509325183,9.069923076923073,40.72506986,39.15081305858303,362.92502545206,0.022050903662994354,S5
AUT,Copper,9,0.0,0.0,,369.37325093251826,9.069923076923072,40.725069860000005,40.725069860000005,369.37325093251826,0.0,S5
AUT,Copper,9,70.50048,0.2,352.50239999999997,369.37325093251826,9.069923076923072,40.725069860000005,39.15081305858303,362.92502545205997,0.022050903662994358,S5
AUT,Copper,10,0.0,0.0,,369.3732509325183,9.069923076923073,40.72506986,40.72506986,369.3732509325183,0.0,S5
AUT,Copper,10,70.50048,0.2,352.50239999999997,369.3732509325183,9.069923076923073,40.72506986,39.15081305858303,362.92502545206,0.022050903662994354,S5
AUT,Copper,11,0.0,0.0,,0.0045349615384615,0.0,,,0.0,,S5
AUT,Copper,11,70.50048,0.2,352.50239999999997,0.0045349615384615,0.0,,352.50239999999997,70.50048,,S5
AUT,Copper,12,0.0,0.0,,0.0045349615384615,0.0,,,0.0,,S5
AUT,Copper,12,70.50048,0.2,352.50239999999997,0.0045349615384615,0.0,,352.50239999999997,70.50048,,S5
AUT,Copper,13,0.0,0.0,,0.0045349615384615,0.0,,,0.0,,S5
AUT,Copper,13,70.50048,0.2,352.50239999999997,0.0045349615384615,0.0,,352.50239999999997,70.50048,,S5
AUT,Copper_ore,0,762.4949280000001,0.2,3812.4746400000004,0.0,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,1,762.4949280000001,0.2,3812.4746400000004,0.0,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,2,762.4949280000001,0.2,3812.4746400000004,0.0,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,3,762.4949280000001,0.2,3812.4746400000004,0.0,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,4,762.4949280000001,0.2,3812.4746400000004,0.0,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,5,762.4949280000001,0.2,3812.4746400000004,0.0,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,6,762.4949280000001,0.2,3812.4746400000004,0.0,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,7,762.4949280000001,0.2,3812.4746400000004,0.0,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,8,762.4949280000001,0.2,3812.4746400000004,0.0,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,9,762.4949280000001,0.2,3812.4746400000004,0.0,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,10,762.4949280000001,0.2,3812.4746400000004,0.0,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,11,762.4949280000001,0.2,3812.4746400000004,0.0,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,12,762.4949280000001,0.2,3812.4746400000004,0.0,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,Copper_ore,13,762.4949280000001,0.2,3812.4746400000004,0.0,0.0,,3812.4746400000004,762.4949280000001,,S5
AUT,HEX,0,18572.00000001638,0.4,46430.00000004095,0.0,0.0,,46430.00000004095,18572.00000001638,,S5
AUT,HEX,1,18080.0,0.4,45200.0,0.0,0.0,,45200.0,18080.0,,S5
AUT,HEX,2,17160.0,0.4,42900.0,0.0,0.0,,42900.0,17160.0,,S5
AUT,HEX,3,16720.0,0.4,41800.0,0.0,0.0,,41800.0,16720.0,,S5
AUT,HEX,4,16280.0,0.4,40700.0,0.0,0.0,,40700.0,16280.0,,S5
AUT,HEX,5,15840.0,0.4,39600.0,0.0,0.0,,39600.0,15840.0,,S5
AUT,HEX,6,15440.0,0.4,38600.0,0.0,0.0,,38600.0,15440.0,,S5
AUT,HEX,7,15040.0,0.4,37600.0,0.0,0.0,,37600.0,15040.0,,S5
AUT,HEX,8,14640.0,0.4,36600.0,7634.479003137071,0.7576923076923072,36075.96213612,19822.49218596573,22948.34672298339,0.5279187817258887,S5
AUT,HEX,9,14280.0,0.4,35700.0,7634.479003137071,0.7576923076923072,35775.96213612,19586.544459119446,22675.191854595963,0.5279187817258887,S5
AUT,HEX,10,13920.0,0.4,34800.0,7634.479003137071,0.7576923076923072,35475.96213612,19350.596732273163,22402.036986208535,0.5279187817258887,S5
AUT,HEX,11,13559.999999999982,0.4,33899.99999999995,757.6923076923072,0.0,,33899.99999999995,13559.999999999982,,S5
AUT,HEX,12,13200.0,0.4,33000.0,757.6923076923072,0.0,,33000.0,13200.0,,S5
AUT,HEX,13,12840.0,0.4,32100.0,757.6923076923072,0.0,,32100.0,12840.0,,S5
AUT,HP,0,48000.0,0.0,,0.00039363199999999863,0.3936319999999998,57417.62636999261,57417.62636999261,22601.41510327292,0.0,S5
AUT,HP,1,47700.0,0.0,,0.00046054899999999863,0.4605489999999998,57758.525606083655,57758.525606083655,26600.631209356212,0.0,S5
AUT,HP,2,47250.0,0.0,,1845.3261591036944,0.538843,60521.137205179795,60521.137205179795,32611.391135050693,0.0,S5
AUT,HP,3,46800.0,0.0,,1645.1579179181385,0.6304459999999998,59690.36530034423,59690.36530034423,37631.55204214081,0.0,S5
AUT,HP,4,46350.0,0.0,,1197.1063952657887,0.7376219999999999,59264.472289767094,59264.472289767094,43714.77857932258,0.0,S5
AUT,HP,5,46050.0,0.0,,672.8849841500628,0.8630179999999998,57921.58373269724,57921.58373269724,49987.3693498249,0.0,S5
AUT,HP,6,45600.0,0.0,,59.545161802795896,1.0097309999999997,56622.717946354314,56622.717946354314,57173.71361469027,0.0,S5
AUT,HP,7,45300.0,0.0,,0.0017202279999999986,1.181385,56184.6560083481,56184.6560083481,66375.70983842232,0.0,S5
AUT,HP,8,81935.52233076922,1.1576923076923074,70774.86978737543,0.0017202279999999986,0.2245276923076927,54259.26790154046,51080.78416397304,70604.88148712681,5.1561225958079415,S5
AUT,HP,9,81485.5223307692,1.1576923076923071,70386.16546843856,0.0017202279999999986,0.4595056923076928,53959.26398364894,40426.425182684325,65377.53395258672,2.519429741725804,S5
AUT,HP,10,81185.52233076922,1.1576923076923074,70127.02925581396,0.0017202279999999986,0.7344286923076926,57147.93128062936,34862.67357660377,65964.3967904371,1.5763168294183234,S5
AUT,HP,11,43650.0,0.0,,0.0027526249999999986,2.213782,58841.576375918805,58841.576375918805,130262.42263263429,0.0,S5
AUT,HP,12,43350.0,0.0,,0.003995129999999999,2.590125,62787.4072224468,62787.4072224468,162627.23313204,0.0,S5
AUT,HP,13,42900.0,0.0,,0.004435450999999999,3.030446,63287.40714362978,63287.40714362978,191789.0698287843,0.0,S5
AUT,Iron,0,165.03482882476183,4.46649318681318,36.94953108,0.0,0.0,,36.94953108,165.03482882476183,,S5
AUT,Iron,1,496.35044090385594,13.4332,36.94953108,0.0,0.0,,36.94953108,496.35044090385594,,S5
AUT,Iron,2,496.35044090385594,13.4332,36.94953108,0.0,0.0,,36.94953108,496.35044090385594,,S5
AUT,Iron,3,496.35044090385594,13.4332,36.94953108,0.0,0.0,,36.94953108,496.35044090385594,,S5
AUT,Iron,4,496.35044090385594,13.4332,36.94953108,0.0,0.0,,36.94953108,496.35044090385594,,S5
AUT,Iron,5,496.35044090385594,13.4332,36.94953108,0.0,0.0,,36.94953108,496.35044090385594,,S5
AUT,Iron,6,496.35044090385594,13.4332,36.94953108,0.0,0.0,,36.94953108,496.35044090385594,,S5
AUT,Iron,7,496.3504409038559,13.433199999999998,36.94953108,0.0,0.0,,36.94953108,496.3504409038559,,S5
AUT,Iron,8,1281.379041320887,34.67916923076922,36.94953108,0.0,0.0,,36.94953108,1281.379041320887,,S5
AUT,Iron,9,1281.3790413208867,34.67916923076921,36.94953108,0.0,0.0,,36.94953108,1281.3790413208867,,S5
AUT,Iron,10,1281.3790413208872,34.679169230769226,36.94953108,0.0,0.0,,36.94953108,1281.3790413208872,,S5
AUT,Iron,11,496.35044090385554,13.433199999999989,36.94953108,0.0,0.0,,36.94953108,496.35044090385554,,S5
AUT,Iron,12,496.35044090385594,13.4332,36.94953108,0.0,0.0,,36.94953108,496.35044090385594,,S5
AUT,Iron,13,496.3504409038552,13.433199999999978,36.94953108,0.0,0.0,,36.94953108,496.3504409038552,,S5
AUT,Nickel,0,0.0,0.0,,21.588743534400002,2.7,65.97476693866668,65.97476693866668,178.13187073440005,0.0,S5
AUT,Nickel,0,0.0,0.0,,21.588743534400002,2.7,65.97476693866668,65.97476693866668,178.13187073440005,0.0,S5
AUT,Nickel,1,0.0,0.0,,21.588743534400002,2.7,65.97476693866668,65.97476693866668,178.13187073440005,0.0,S5
AUT,Nickel,1,0.0,0.0,,21.588743534400002,2.7,65.97476693866668,65.97476693866668,178.13187073440005,0.0,S5
AUT,Nickel,2,0.0,0.0,,28.840990730399998,3.6,51.49558831400001,51.49558831400001,185.38411793040004,0.0,S5
AUT,Nickel,2,0.0,0.0,,28.840990730399998,3.6,51.49558831400001,51.49558831400001,185.38411793040004,0.0,S5
AUT,Nickel,3,0.0,0.0,,28.840990730399998,3.6,51.49558831400001,51.49558831400001,185.38411793040004,0.0,S5
AUT,Nickel,3,0.0,0.0,,28.840990730399998,3.6,51.49558831400001,51.49558831400001,185.38411793040004,0.0,S5
AUT,Nickel,4,0.0,0.0,,28.840990730399998,3.6,51.49558831400001,51.49558831400001,185.38411793040004,0.0,S5
AUT,Nickel,4,0.0,0.0,,28.840990730399998,3.6,51.49558831400001,51.49558831400001,185.38411793040004,0.0,S5
AUT,Nickel,5,0.0,0.0,,28.840990730399998,3.6,51.49558831400001,51.49558831400001,185.38411793040004,0.0,S5
AUT,Nickel,5,0.0,0.0,,28.840990730399998,3.6,51.49558831400001,51.49558831400001,185.38411793040004,0.0,S5
AUT,Nickel,6,0.0,0.0,,28.840990730399987,3.5999999999999983,51.49558831400004,51.49558831400004,185.38411793040004,0.0,S5
AUT,Nickel,6,0.0,0.0,,28.840990730399987,3.5999999999999983,51.49558831400004,51.49558831400004,185.38411793040004,0.0,S5
AUT,Nickel,7,0.0,0.0,,28.840990730399977,3.5999999999999974,51.49558831400004,51.49558831400004,185.3841179304,0.0,S5
AUT,Nickel,7,0.0,0.0,,28.840990730399977,3.5999999999999974,51.49558831400004,51.49558831400004,185.3841179304,0.0,S5
AUT,Nickel,8,0.0,0.0,,28.840990730399998,3.5999999999999996,51.4955883139998,51.4955883139998,185.38411793039924,0.0,S5
AUT,Nickel,8,0.0,0.0,,28.840990730399998,3.5999999999999996,51.4955883139998,51.4955883139998,185.38411793039924,0.0,S5
AUT,Nickel,9,0.0,0.0,,28.840990730399998,3.5999999999999996,51.4955883139998,51.4955883139998,185.38411793039924,0.0,S5
AUT,Nickel,9,0.0,0.0,,28.840990730399998,3.5999999999999996,51.4955883139998,51.4955883139998,185.38411793039924,0.0,S5
AUT,Nickel,10,0.0,0.0,,28.840990730399998,3.6,51.49558831400001,51.49558831400001,185.38411793040004,0.0,S5
AUT,Nickel,10,0.0,0.0,,28.840990730399998,3.6,51.49558831400001,51.49558831400001,185.38411793040004,0.0,S5
AUT,Nickel,11,0.0,0.0,,28.84099073039996,3.5999999999999948,51.49558831400008,51.49558831400008,185.3841179304,0.0,S5
AUT,Nickel,11,0.0,0.0,,28.84099073039996,3.5999999999999948,51.49558831400008,51.49558831400008,185.3841179304,0.0,S5
AUT,Nickel,12,0.0,0.0,,28.840990730399977,3.5999999999999974,51.49558831400004,51.49558831400004,185.3841179304,0.0,S5
AUT,Nickel,12,0.0,0.0,,28.840990730399977,3.5999999999999974,51.49558831400004,51.49558831400004,185.3841179304,0.0,S5
